period,flowDesc,partnerDesc,cmdCode,primaryValue
2023,Export,Kyrgyzstan,846012,35120
2023,Export,Malaysia,846012,178986
2023,Export,Maldives,846012,29400
2023,Export,Malta,846012,7645
2023,Export,Mauritius,846012,2400
2023,Export,Mexico,846012,60265
2023,Export,"Other Asia, nes",846012,78121
2023,Export,Mongolia,846012,22093
2023,Export,Nigeria,846012,19800
2023,Export,Pakistan,846012,10354
2023,Export,Philippines,846012,89740
2023,Export,Poland,846012,48181
2023,Export,Romania,846012,332678
2023,Export,Russian Federation,846012,2168700
2023,Export,India,846012,1494752
2023,Export,Singapore,846012,131634
2023,Export,Viet Nam,846012,2287058
2023,Export,Slovenia,846012,34715
2023,Export,Sweden,846012,11615
2023,Export,Thailand,846012,459073
2023,Export,United Arab Emirates,846012,373142
2023,Export,Tunisia,846012,21005
2023,Export,T¨¹rkiye,846012,332500
2023,Export,Uganda,846012,30353
2023,Export,Egypt,846012,36300
2023,Export,United Rep. of Tanzania,846012,8635
2023,Export,USA,846012,1151049
2023,Export,Burkina Faso,846012,15000
2023,Export,Uruguay,846012,28000
2023,Export,"Areas, nes",846012,86206
2019,Import,World,846022,46835456
2019,Import,Czechia,846022,8346906
2019,Import,Germany,846022,12969067
2019,Import,Italy,846022,3159497
2019,Import,Japan,846022,11206926
2019,Import,Rep. of Korea,846022,430644
2019,Import,"Other Asia, nes",846022,4492414
2019,Import,Sweden,846022,1831606
2019,Import,Switzerland,846022,2699272
2019,Import,USA,846022,1699124
2019,Export,World,846022,2606422
2019,Export,Argentina,846022,581100
2019,Export,Brazil,846022,749570
2019,Export,Georgia,846022,22518
2019,Export,Germany,846022,27545
2019,Export,"China, Hong Kong SAR",846022,6000
2019,Export,Indonesia,846022,94222
2019,Export,Japan,846022,47854
2019,Export,"Other Asia, nes",846022,193000
2019,Export,Poland,846022,325900
2019,Export,Russian Federation,846022,192000
2019,Export,India,846022,139523
2019,Export,Viet Nam,846022,50000
2019,Export,Thailand,846022,47000
2019,Export,USA,846022,130190
2020,Import,World,846022,26406419
2020,Import,China,846022,49600
2020,Import,Czechia,846022,1153496
2020,Import,Germany,846022,3303618
2020,Import,Italy,846022,1567591
2020,Import,Japan,846022,12419968
2020,Import,Rep. of Korea,846022,290892
2020,Import,"Other Asia, nes",846022,2017643
2020,Import,Spain,846022,2328675
2020,Import,Switzerland,846022,1806738
2020,Import,USA,846022,1468198
2020,Export,World,846022,3591917
2020,Export,Germany,846022,20473
2020,Export,Iran,846022,8626
2020,Export,Japan,846022,255920
2020,Export,Malaysia,846022,38750
2020,Export,Mexico,846022,324520
2020,Export,Philippines,846022,1114669
2020,Export,Poland,846022,1433906
2020,Export,India,846022,28975
2020,Export,Viet Nam,846022,189058
2020,Export,Thailand,846022,176950
2020,Export,Uzbekistan,846022,70
2021,Import,World,846022,33737667
2021,Import,Germany,846022,2705532
2021,Import,Italy,846022,1876172
2021,Import,Japan,846022,17026088
2021,Import,Rep. of Korea,846022,476176
2021,Import,"Other Asia, nes",846022,3377305
2021,Import,Spain,846022,673600
2021,Import,Switzerland,846022,2033151
2021,Import,USA,846022,5569643
2021,Export,World,846022,3504685
2021,Export,Germany,846022,560896
2021,Export,Indonesia,846022,204922
2021,Export,Iran,846022,135268
2021,Export,Rep. of Korea,846022,55539
2021,Export,Mexico,846022,71416
2021,Export,Pakistan,846022,4992
2021,Export,Russian Federation,846022,760000
2021,Export,India,846022,86970
2021,Export,Viet Nam,846022,255168
2021,Export,Thailand,846022,758641
2021,Export,Egypt,846022,610873
2022,Import,World,846022,22954150
2022,Import,Germany,846022,3364996
2022,Import,Japan,846022,6954171
2022,Import,"Other Asia, nes",846022,5200726
2022,Import,Switzerland,846022,3315109
2022,Import,USA,846022,4119148
2022,Export,World,846022,4134698
2022,Export,Canada,846022,27
2022,Export,Iran,846022,46171
2022,Export,Rep. of Korea,846022,112224
2022,Export,Malaysia,846022,9600
2022,Export,Mexico,846022,2655543
2022,Export,"Other Asia, nes",846022,29340
2022,Export,Philippines,846022,227480
2022,Export,Singapore,846022,269365
2022,Export,Viet Nam,846022,439461
2022,Export,T¨¹rkiye,846022,303645
2022,Export,Ukraine,846022,39370
2022,Export,USA,846022,2472
2023,Import,World,846022,27716553
2023,Import,China,846022,75169
2023,Import,Czechia,846022,542527
2023,Import,Germany,846022,3606241
2023,Import,Italy,846022,2680599
2023,Import,Japan,846022,8925950
2023,Import,"Other Asia, nes",846022,2469393
2023,Import,Switzerland,846022,3075767
2023,Import,USA,846022,6340907
2023,Export,World,846022,6564914
2023,Export,Brazil,846022,200006
2023,Export,Belarus,846022,86206
2023,Export,Hungary,846022,510845
2023,Export,Indonesia,846022,161360
2023,Export,Japan,846022,111710
2023,Export,Kazakhstan,846022,104800
2023,Export,Rep. of Korea,846022,33274
2023,Export,Malaysia,846022,5046
2023,Export,Mexico,846022,1008633
2023,Export,"Other Asia, nes",846022,252000
2023,Export,Pakistan,846022,3000
2023,Export,Philippines,846022,6888
2023,Export,Poland,846022,10350
2023,Export,Russian Federation,846022,2749366
2023,Export,India,846022,217321
2023,Export,Viet Nam,846022,597970
2023,Export,Thailand,846022,372143
2023,Export,USA,846022,133996
2019,Import,World,846023,253261720
2019,Import,Austria,846023,4909714
2019,Import,Czechia,846023,8951622
2019,Import,Germany,846023,64547332
2019,Import,Italy,846023,8975792
2019,Import,Japan,846023,70882247
2019,Import,Rep. of Korea,846023,3904930
2019,Import,"Other Asia, nes",846023,10208527
2019,Import,Singapore,846023,1130638
2019,Import,Spain,846023,9470069
2019,Import,Sweden,846023,1930972
2019,Import,Switzerland,846023,28233183
2019,Import,United Kingdom,846023,37550612
2019,Import,USA,846023,2566082
2019,Export,World,846023,13357380
2019,Export,Bangladesh,846023,1187100
2019,Export,Belgium,846023,49751
2019,Export,Myanmar,846023,20807
2019,Export,Cambodia,846023,1701
2019,Export,Canada,846023,97162
2019,Export,Ecuador,846023,56450
2019,Export,Estonia,846023,18000
2019,Export,France,846023,23997
2019,Export,Germany,846023,1099583
2019,Export,Greece,846023,24943
2019,Export,"China, Hong Kong SAR",846023,662
2019,Export,Indonesia,846023,890480
2019,Export,Iran,846023,5691
2019,Export,Japan,846023,1711783
2019,Export,Kazakhstan,846023,4500
2019,Export,Kenya,846023,5000
2019,Export,Rep. of Korea,846023,1205150
2019,Export,Malaysia,846023,132830
2019,Export,Mexico,846023,111781
2019,Export,"Other Asia, nes",846023,362015
2019,Export,Nigeria,846023,870
2019,Export,Pakistan,846023,8705
2019,Export,Qatar,846023,3645
2019,Export,Russian Federation,846023,360537
2019,Export,India,846023,4318099
2019,Export,Viet Nam,846023,568583
2019,Export,Thailand,846023,404120
2019,Export,Ukraine,846023,192531
2019,Export,United Kingdom,846023,255880
2019,Export,USA,846023,220150
2019,Export,Uzbekistan,846023,14874
2020,Import,World,846023,227526899
2020,Import,China,846023,53462
2020,Import,Czechia,846023,24114400
2020,Import,France,846023,24887
2020,Import,Germany,846023,53518620
2020,Import,Italy,846023,35224612
2020,Import,Japan,846023,62932052
2020,Import,Rep. of Korea,846023,1557491
2020,Import,"Other Asia, nes",846023,10132078
2020,Import,India,846023,13639
2020,Import,Singapore,846023,909131
2020,Import,Spain,846023,3313768
2020,Import,Switzerland,846023,22466727
2020,Import,United Kingdom,846023,10783339
2020,Import,USA,846023,2482693
2020,Export,World,846023,10119256
2020,Export,Bangladesh,846023,1144534
2020,Export,Belgium,846023,460
2020,Export,Cambodia,846023,17307
2020,Export,Ethiopia,846023,90000
2020,Export,Germany,846023,1554982
2020,Export,Ghana,846023,233
2020,Export,"China, Hong Kong SAR",846023,25360
2020,Export,Indonesia,846023,44581
2020,Export,Iran,846023,44870
2020,Export,Japan,846023,1000855
2020,Export,Kazakhstan,846023,24170
2020,Export,Rep. of Korea,846023,138811
2020,Export,Lithuania,846023,184870
2020,Export,Malaysia,846023,95686
2020,Export,Mexico,846023,288273
2020,Export,"Other Asia, nes",846023,107155
2020,Export,Oman,846023,24660
2020,Export,Netherlands,846023,4
2020,Export,Pakistan,846023,39709
2020,Export,Philippines,846023,83846
2020,Export,Russian Federation,846023,87192
2020,Export,India,846023,1023747
2020,Export,Viet Nam,846023,920988
2020,Export,Slovenia,846023,36648
2020,Export,Thailand,846023,1035585
2020,Export,United Arab Emirates,846023,196262
2020,Export,T¨¹rkiye,846023,8280
2020,Export,Ukraine,846023,71529
2020,Export,USA,846023,303641
2020,Export,Uzbekistan,846023,1525018
2021,Import,World,846023,249559470
2021,Import,Austria,846023,1554268
2021,Import,Czechia,846023,17453227
2021,Import,France,846023,5338630
2021,Import,Germany,846023,63370442
2021,Import,Italy,846023,12950015
2021,Import,Japan,846023,61852851
2021,Import,Rep. of Korea,846023,1821285
2021,Import,"Other Asia, nes",846023,15474370
2021,Import,Netherlands,846023,660816
2021,Import,Singapore,846023,400038
2021,Import,Spain,846023,16512202
2021,Import,Sweden,846023,1622691
2021,Import,Switzerland,846023,32431805
2021,Import,United Kingdom,846023,17590036
2021,Import,USA,846023,526794
2021,Export,World,846023,14820566
2021,Export,Argentina,846023,125483
2021,Export,Australia,846023,255800
2021,Export,Brazil,846023,107647
2021,Export,Canada,846023,16420
2021,Export,Ethiopia,846023,1320
2021,Export,Germany,846023,2462464
2021,Export,Indonesia,846023,112198
2021,Export,Iran,846023,166911
2021,Export,Israel,846023,89520
2021,Export,Japan,846023,686568
2021,Export,Rep. of Korea,846023,2212729
2021,Export,Malaysia,846023,960789
2021,Export,Mexico,846023,16282
2021,Export,"Other Asia, nes",846023,233390
2021,Export,Pakistan,846023,43498
2021,Export,Russian Federation,846023,4316067
2021,Export,India,846023,59242
2021,Export,Slovakia,846023,90427
2021,Export,Viet Nam,846023,1360363
2021,Export,Thailand,846023,449489
2021,Export,Ukraine,846023,71932
2021,Export,Egypt,846023,1000
2021,Export,United Kingdom,846023,250400
2021,Export,USA,846023,730627
2022,Import,World,846023,188446163
2022,Import,Czechia,846023,12487873
2022,Import,Denmark,846023,138288
2022,Import,France,846023,4588238
2022,Import,Germany,846023,41241992
2022,Import,Italy,846023,5069527
2022,Import,Japan,846023,43338393
2022,Import,Rep. of Korea,846023,3766506
2022,Import,"Other Asia, nes",846023,13823177
2022,Import,Netherlands,846023,619705
2022,Import,Singapore,846023,577399
2022,Import,Spain,846023,9465006
2022,Import,Sweden,846023,2003276
2022,Import,Switzerland,846023,47596854
2022,Import,United Kingdom,846023,3571567
2022,Import,USA,846023,158362
2022,Export,World,846023,26950040
2022,Export,Argentina,846023,61992
2022,Export,Australia,846023,73939
2022,Export,Armenia,846023,30929
2022,Export,Brazil,846023,961450
2022,Export,Ghana,846023,70882
2022,Export,Hungary,846023,44537
2022,Export,Indonesia,846023,4951892
2022,Export,Iran,846023,94004
2022,Export,Italy,846023,382240
2022,Export,Japan,846023,1319359
2022,Export,Kazakhstan,846023,123722
2022,Export,Kenya,846023,11273
2022,Export,Rep. of Korea,846023,800
2022,Export,Malaysia,846023,57478
2022,Export,Mexico,846023,4607797
2022,Export,"Other Asia, nes",846023,335809
2022,Export,Morocco,846023,18070
2022,Export,Pakistan,846023,4511
2022,Export,Poland,846023,223337
2022,Export,Romania,846023,31444
2022,Export,Russian Federation,846023,515817
2022,Export,India,846023,4254912
2022,Export,Singapore,846023,1416
2022,Export,Viet Nam,846023,1071593
2022,Export,Thailand,846023,39432
2022,Export,United Arab Emirates,846023,15000
2022,Export,T¨¹rkiye,846023,91110
2022,Export,Ukraine,846023,56000
2022,Export,United Rep. of Tanzania,846023,15243
2022,Export,USA,846023,7447604
2022,Export,Venezuela,846023,36448
2023,Import,World,846023,186867186
2023,Import,Austria,846023,1379014
2023,Import,Czechia,846023,26324991
2023,Import,France,846023,3904209
2023,Import,Germany,846023,47491283
2023,Import,Italy,846023,12489213
2023,Import,Japan,846023,31493856
2023,Import,Rep. of Korea,846023,459756
2023,Import,"Other Asia, nes",846023,12364818
2023,Import,Singapore,846023,867069
2023,Import,Spain,846023,12317094
2023,Import,Sweden,846023,3052875
2023,Import,Switzerland,846023,26622816
2023,Import,United Kingdom,846023,5788055
2023,Import,USA,846023,2312137
2023,Export,World,846023,22229983
2023,Export,Angola,846023,24000
2023,Export,Argentina,846023,705870
2023,Export,Bangladesh,846023,32546
2023,Export,Bolivia (Plurinational State of),846023,74464
2023,Export,Brazil,846023,55598
2023,Export,Belarus,846023,138025
2023,Export,Cambodia,846023,47460
2023,Export,Canada,846023,60000
2023,Export,Denmark,846023,179483
2023,Export,State of Palestine,846023,4704
2023,Export,Germany,846023,717635
2023,Export,Indonesia,846023,565443
2023,Export,Iran,846023,200698
2023,Export,Italy,846023,40416
2023,Export,Japan,846023,974412
2023,Export,Kazakhstan,846023,266596
2023,Export,Rep. of Korea,846023,894669
2023,Export,Kyrgyzstan,846023,98366
2023,Export,Malaysia,846023,90880
2023,Export,Mexico,846023,1921907
2023,Export,"Other Asia, nes",846023,418549
2023,Export,Rep. of Moldova,846023,2100
2023,Export,Morocco,846023,1158
2023,Export,Nigeria,846023,78605
2023,Export,Pakistan,846023,12000
2023,Export,Philippines,846023,178660
2023,Export,Poland,846023,7080
2023,Export,Russian Federation,846023,8048947
2023,Export,India,846023,3567460
2023,Export,Singapore,846023,9687
2023,Export,Viet Nam,846023,1121464
2023,Export,Spain,846023,13858
2023,Export,Thailand,846023,815254
2023,Export,T¨¹rkiye,846023,500107
2023,Export,Uganda,846023,137079
2023,Export,USA,846023,208203
2023,Export,Burkina Faso,846023,16600
2019,Import,World,846024,215566058
2019,Import,Czechia,846024,1407988
2019,Import,France,846024,1242148
2019,Import,Germany,846024,77875062
2019,Import,Italy,846024,5492659
2019,Import,Japan,846024,79700070
2019,Import,Rep. of Korea,846024,2464224
2019,Import,"Other Asia, nes",846024,11871119
2019,Import,Netherlands,846024,2541469
2019,Import,Singapore,846024,177435
2019,Import,Spain,846024,5096490
2019,Import,Sweden,846024,8099209
2019,Import,Switzerland,846024,15737042
2019,Import,United Kingdom,846024,497738
2019,Import,USA,846024,3363405
2019,Export,World,846024,15206539
2019,Export,Algeria,846024,1316
2019,Export,Bangladesh,846024,68261
2019,Export,Brazil,846024,16167
2019,Export,Ethiopia,846024,259500
2019,Export,Estonia,846024,111100
2019,Export,France,846024,147171
2019,Export,Germany,846024,237229
2019,Export,"China, Hong Kong SAR",846024,23284
2019,Export,Indonesia,846024,984751
2019,Export,Iran,846024,5691
2019,Export,Italy,846024,72204
2019,Export,Japan,846024,48664
2019,Export,Kazakhstan,846024,10249
2019,Export,Jordan,846024,900
2019,Export,Kenya,846024,1900
2019,Export,Rep. of Korea,846024,3155165
2019,Export,Malaysia,846024,104358
2019,Export,Mexico,846024,732777
2019,Export,"Other Asia, nes",846024,349067
2019,Export,Morocco,846024,2939
2019,Export,Netherlands,846024,43554
2019,Export,Nigeria,846024,1000
2019,Export,Pakistan,846024,68762
2019,Export,Philippines,846024,78996
2019,Export,Romania,846024,1209077
2019,Export,India,846024,2501485
2019,Export,Viet Nam,846024,530744
2019,Export,South Africa,846024,202434
2019,Export,Spain,846024,171700
2019,Export,Thailand,846024,1878442
2019,Export,United Arab Emirates,846024,13348
2019,Export,T¨¹rkiye,846024,85870
2019,Export,United Kingdom,846024,100000
2019,Export,USA,846024,1988434
2020,Import,World,846024,174517350
2020,Import,Australia,846024,37297
2020,Import,Czechia,846024,4827257
2020,Import,France,846024,1568433
2020,Import,Germany,846024,50927929
2020,Import,Italy,846024,3041886
2020,Import,Japan,846024,64011981
2020,Import,Rep. of Korea,846024,27673
2020,Import,"Other Asia, nes",846024,6463844
2020,Import,India,846024,21202
2020,Import,Singapore,846024,204509
2020,Import,Spain,846024,1011768
2020,Import,Sweden,846024,839532
2020,Import,Switzerland,846024,38747337
2020,Import,USA,846024,2786702
2020,Export,World,846024,11000397
2020,Export,Algeria,846024,76750
2020,Export,Australia,846024,970
2020,Export,Belgium,846024,3
2020,Export,Brazil,846024,45039
2020,Export,Belarus,846024,650
2020,Export,Canada,846024,87023
2020,Export,Colombia,846024,194400
2020,Export,Estonia,846024,22000
2020,Export,Germany,846024,366216
2020,Export,"China, Hong Kong SAR",846024,57321
2020,Export,Indonesia,846024,735581
2020,Export,Iran,846024,841830
2020,Export,Italy,846024,153762
2020,Export,Japan,846024,65745
2020,Export,Kazakhstan,846024,1500
2020,Export,Kenya,846024,18515
2020,Export,Rep. of Korea,846024,2300825
2020,Export,Lithuania,846024,191371
2020,Export,Malaysia,846024,233676
2020,Export,Mexico,846024,331541
2020,Export,"Other Asia, nes",846024,198199
2020,Export,Nigeria,846024,20181
2020,Export,Pakistan,846024,59711
2020,Export,Philippines,846024,2199703
