period,flowDesc,partnerDesc,cmdCode,primaryValue
2021,Export,USA,293090,402970290.0
2021,Export,Uruguay,293090,2143616.0
2021,Export,Uzbekistan,293090,1939190.0
2021,Export,Venezuela,293090,387671.0
2021,Export,Yemen,293090,10589.0
2021,Export,Zambia,293090,1571114.0
2021,Export,World,2931,4686830793.0
2021,Export,Algeria,2931,578365.0
2021,Export,Angola,2931,77258.0
2021,Export,Argentina,2931,427864518.0
2021,Export,Australia,2931,187189999.0
2021,Export,Austria,2931,2367015.0
2021,Export,Bahrain,2931,781.0
2021,Export,Bangladesh,2931,2394096.0
2021,Export,Belgium,2931,47510965.0
2021,Export,Brazil,2931,654955669.0
2021,Export,Bulgaria,2931,586710.0
2021,Export,Myanmar,2931,1159114.0
2021,Export,Belarus,2931,6678557.0
2021,Export,Cambodia,2931,622485.0
2021,Export,Canada,2931,48974756.0
2021,Export,Chile,2931,8444749.0
2021,Export,Colombia,2931,38165815.0
2021,Export,Congo,2931,17514.0
2021,Export,Croatia,2931,1527243.0
2021,Export,Cuba,2931,2670083.0
2021,Export,Cyprus,2931,1093735.0
2021,Export,Czechia,2931,63389.0
2021,Export,Denmark,2931,423895.0
2021,Export,Ecuador,2931,11132961.0
2021,Export,Ethiopia,2931,119840.0
2021,Export,Estonia,2931,14326.0
2021,Export,Finland,2931,1942729.0
2021,Export,France,2931,12940413.0
2021,Export,Djibouti,2931,25244217.0
2021,Export,Georgia,2931,285730.0
2021,Export,Germany,2931,117027930.0
2021,Export,Ghana,2931,38699097.0
2021,Export,Greece,2931,1463328.0
2021,Export,Guatemala,2931,11378803.0
2021,Export,Honduras,2931,434229.0
2021,Export,Hungary,2931,833348.0
2021,Export,Indonesia,2931,210477492.0
2021,Export,Iran,2931,2904624.0
2021,Export,Iraq,2931,57863.0
2021,Export,Ireland,2931,55785741.0
2021,Export,Israel,2931,9854749.0
2021,Export,Italy,2931,47780538.0
2021,Export,Jamaica,2931,1540.0
2021,Export,Japan,2931,155101149.0
2021,Export,Kazakhstan,2931,3482908.0
2021,Export,Jordan,2931,196702.0
2021,Export,Kenya,2931,333039.0
2021,Export,Kuwait,2931,3044684.0
2021,Export,Lebanon,2931,351345.0
2021,Export,Latvia,2931,6923570.0
2021,Export,Lithuania,2931,8301601.0
2021,Export,Malaysia,2931,116459746.0
2021,Export,Mali,2931,276039.0
2021,Export,Malta,2931,5663983.0
2021,Export,Mauritius,2931,48078.0
2021,Export,Mexico,2931,49718183.0
2021,Export,Mongolia,2931,3395306.0
2021,Export,Montenegro,2931,50183.0
2021,Export,Morocco,2931,32752.0
2021,Export,Mozambique,2931,50248.0
2021,Export,Oman,2931,385144.0
2021,Export,Netherlands,2931,180329699.0
2021,Export,Nigeria,2931,38012383.0
2021,Export,Pakistan,2931,8228769.0
2021,Export,Panama,2931,551228.0
2021,Export,Paraguay,2931,47870846.0
2021,Export,Peru,2931,5952693.0
2021,Export,Philippines,2931,5434133.0
2021,Export,Poland,2931,43917711.0
2021,Export,Portugal,2931,4772368.0
2021,Export,Qatar,2931,1589138.0
2021,Export,Senegal,2931,135848.0
2021,Export,Serbia,2931,101345.0
2021,Export,India,2931,292391526.0
2021,Export,Singapore,2931,11256457.0
2021,Export,Slovakia,2931,949705.0
2021,Export,Slovenia,2931,10904061.0
2021,Export,Zimbabwe,2931,25050.0
2021,Export,Spain,2931,31382148.0
2021,Export,Sudan,2931,140315.0
2021,Export,Suriname,2931,14322.0
2021,Export,Sweden,2931,1673873.0
2021,Export,Switzerland,2931,10782803.0
2021,Export,Syria,2931,36727.0
2021,Export,Thailand,2931,65389969.0
2021,Export,Togo,2931,155895.0
2021,Export,Tunisia,2931,52053.0
2021,Export,T黵kiye,2931,51742626.0
2021,Export,Turkmenistan,2931,37110.0
2021,Export,Uganda,2931,514228.0
2021,Export,Ukraine,2931,13734177.0
2021,Export,Egypt,2931,7192505.0
2021,Export,USA,2931,902770271.0
2021,Export,Uruguay,2931,14133865.0
2021,Export,Uzbekistan,2931,790995.0
2021,Export,Venezuela,2931,66362.0
2021,Export,Yemen,2931,68175.0
2021,Export,Zambia,2931,700.0
2021,Export,World,293214,319095325.0
2021,Export,Afghanistan,293214,210850.0
2021,Export,Algeria,293214,54350.0
2021,Export,Argentina,293214,5917393.0
2021,Export,Australia,293214,1452505.0
2021,Export,Bangladesh,293214,1700437.0
2021,Export,Belgium,293214,619478.0
2021,Export,Botswana,293214,4200.0
2021,Export,Brazil,293214,12199399.0
2021,Export,Bulgaria,293214,94445.0
2021,Export,Myanmar,293214,297219.0
2021,Export,Cameroon,293214,56113.0
2021,Export,Canada,293214,680202.0
2021,Export,Chile,293214,11554140.0
2021,Export,Colombia,293214,2299635.0
2021,Export,Croatia,293214,28514.0
2021,Export,Czechia,293214,38221.0
2021,Export,Denmark,293214,78000.0
2021,Export,Ecuador,293214,583256.0
2021,Export,Ethiopia,293214,140694.0
2021,Export,Estonia,293214,4125.0
2021,Export,Finland,293214,123506.0
2021,Export,France,293214,1196812.0
2021,Export,Gabon,293214,11310.0
2021,Export,Germany,293214,16258837.0
2021,Export,Ghana,293214,49351.0
2021,Export,Greece,293214,5774.0
2021,Export,Guatemala,293214,361339.0
2021,Export,Haiti,293214,26100.0
2021,Export,Hungary,293214,3260.0
2021,Export,Indonesia,293214,9627893.0
2021,Export,Iran,293214,1102859.0
2021,Export,Iraq,293214,345065.0
2021,Export,Ireland,293214,5826077.0
2021,Export,Israel,293214,830334.0
2021,Export,Italy,293214,896329.0
2021,Export,Japan,293214,1700621.0
2021,Export,Kazakhstan,293214,204070.0
2021,Export,Jordan,293214,89800.0
2021,Export,Kenya,293214,4115.0
2021,Export,Kuwait,293214,375.0
2021,Export,Lebanon,293214,93883.0
2021,Export,Lithuania,293214,27756.0
2021,Export,Malaysia,293214,2756074.0
2021,Export,Mali,293214,720.0
2021,Export,Mauritius,293214,9350.0
2021,Export,Mexico,293214,27052615.0
2021,Export,Morocco,293214,75012.0
2021,Export,Mozambique,293214,108600.0
2021,Export,Nepal,293214,2700.0
2021,Export,Netherlands,293214,15923032.0
2021,Export,Nigeria,293214,591706.0
2021,Export,Pakistan,293214,924609.0
2021,Export,Panama,293214,314540.0
2021,Export,Paraguay,293214,546593.0
2021,Export,Peru,293214,2515872.0
2021,Export,Philippines,293214,3881690.0
2021,Export,Poland,293214,1102715.0
2021,Export,Portugal,293214,270588.0
2021,Export,Senegal,293214,177100.0
2021,Export,Serbia,293214,56327.0
2021,Export,Seychelles,293214,6085.0
2021,Export,India,293214,11959847.0
2021,Export,Singapore,293214,10529607.0
2021,Export,Slovakia,293214,43.0
2021,Export,Zimbabwe,293214,24108.0
2021,Export,Spain,293214,4979318.0
2021,Export,Sudan,293214,49800.0
2021,Export,Eswatini,293214,5279580.0
2021,Export,Sweden,293214,15479.0
2021,Export,Switzerland,293214,87014.0
2021,Export,Syria,293214,44700.0
2021,Export,Thailand,293214,9719454.0
2021,Export,Togo,293214,13000.0
2021,Export,Tunisia,293214,87235.0
2021,Export,T黵kiye,293214,763074.0
2021,Export,Ukraine,293214,54615.0
2021,Export,Egypt,293214,1821949.0
2021,Export,USA,293214,101950424.0
2021,Export,Uruguay,293214,689073.0
2021,Export,Uzbekistan,293214,2857.0
2021,Export,Venezuela,293214,19035.0
2021,Export,Yemen,293214,13259.0
2021,Export,World,293219,168166798.0
2021,Export,Albania,293219,30.0
2021,Export,Algeria,293219,1312.0
2021,Export,Argentina,293219,542263.0
2021,Export,Australia,293219,659867.0
2021,Export,Austria,293219,33654.0
2021,Export,Bangladesh,293219,837101.0
2021,Export,Belgium,293219,1653982.0
2021,Export,Brazil,293219,1312842.0
2021,Export,Bulgaria,293219,2613.0
2021,Export,Belarus,293219,35424.0
2021,Export,Cambodia,293219,5238.0
2021,Export,Canada,293219,570810.0
2021,Export,Chile,293219,214342.0
2021,Export,Colombia,293219,602433.0
2021,Export,Croatia,293219,40325.0
2021,Export,Cyprus,293219,19948.0
2021,Export,Czechia,293219,1757883.0
2021,Export,Ecuador,293219,10979.0
2021,Export,Ethiopia,293219,15500.0
2021,Export,France,293219,2559565.0
2021,Export,Germany,293219,16381208.0
2021,Export,Greece,293219,6124.0
2021,Export,Guatemala,293219,40621.0
2021,Export,Honduras,293219,28143.0
2021,Export,Hungary,293219,73398.0
2021,Export,Indonesia,293219,4223130.0
2021,Export,Iran,293219,4761239.0
2021,Export,Ireland,293219,156536.0
2021,Export,Israel,293219,532136.0
2021,Export,Italy,293219,19004183.0
2021,Export,Japan,293219,8295608.0
2021,Export,Kazakhstan,293219,14500.0
2021,Export,Jordan,293219,170202.0
2021,Export,Kyrgyzstan,293219,2664.0
2021,Export,Lebanon,293219,257516.0
2021,Export,Latvia,293219,159007.0
2021,Export,Malaysia,293219,56636.0
2021,Export,Mexico,293219,1097309.0
2021,Export,Mongolia,293219,7992.0
2021,Export,Nepal,293219,70531.0
2021,Export,Netherlands,293219,7725416.0
2021,Export,Nigeria,293219,29613.0
2021,Export,Pakistan,293219,1277013.0
2021,Export,Panama,293219,32891.0
2021,Export,Paraguay,293219,853454.0
2021,Export,Peru,293219,419095.0
2021,Export,Philippines,293219,103410.0
2021,Export,Poland,293219,138045.0
2021,Export,Romania,293219,47135.0
2021,Export,India,293219,36884421.0
2021,Export,Singapore,293219,2573058.0
2021,Export,Slovakia,293219,9530.0
2021,Export,Slovenia,293219,776477.0
2021,Export,Spain,293219,8134941.0
2021,Export,Sweden,293219,13262.0
2021,Export,Switzerland,293219,3579562.0
2021,Export,Syria,293219,38877.0
2021,Export,Tajikistan,293219,1554.0
2021,Export,Thailand,293219,315677.0
2021,Export,T黵kiye,293219,2367196.0
2021,Export,Ukraine,293219,133904.0
2021,Export,Egypt,293219,586988.0
2021,Export,USA,293219,21812900.0
2021,Export,Uruguay,293219,584716.0
2021,Export,Uzbekistan,293219,31465.0
2021,Export,Yemen,293219,6117.0
2021,Export,World,293220,1303856189.0
2021,Export,Albania,293220,68755.0
2021,Export,Algeria,293220,352674.0
2021,Export,Angola,293220,10000.0
2021,Export,Azerbaijan,293220,8288.0
2021,Export,Argentina,293220,18404174.0
2021,Export,Australia,293220,16617051.0
2021,Export,Austria,293220,417482.0
2021,Export,Bangladesh,293220,3106951.0
2021,Export,Belgium,293220,5931704.0
2021,Export,Brazil,293220,104269064.0
2021,Export,Belize,293220,15028.0
2021,Export,Bulgaria,293220,579124.0
2021,Export,Myanmar,293220,2282513.0
2021,Export,Belarus,293220,488029.0
2021,Export,Cambodia,293220,266953.0
2021,Export,Canada,293220,5440573.0
2021,Export,Chile,293220,4267978.0
2021,Export,Colombia,293220,12642669.0
2021,Export,Croatia,293220,61032.0
2021,Export,Cuba,293220,619591.0
2021,Export,Cyprus,293220,379800.0
2021,Export,Czechia,293220,115359.0
2021,Export,Denmark,293220,1145080.0
2021,Export,Ecuador,293220,2098363.0
2021,Export,Ethiopia,293220,58650.0
2021,Export,Estonia,293220,317485.0
2021,Export,Finland,293220,3943196.0
2021,Export,France,293220,14967708.0
2021,Export,Georgia,293220,220370.0
2021,Export,Germany,293220,65986535.0
2021,Export,Ghana,293220,936750.0
2021,Export,Greece,293220,442497.0
2021,Export,Guatemala,293220,1106299.0
2021,Export,Honduras,293220,65700.0
2021,Export,Hungary,293220,7387808.0
2021,Export,Iceland,293220,16000.0
2021,Export,Indonesia,293220,16035193.0
2021,Export,Iran,293220,5096160.0
2021,Export,Iraq,293220,11018.0
2021,Export,Ireland,293220,6413181.0
2021,Export,Israel,293220,13602152.0
2021,Export,Italy,293220,8655755.0
2021,Export,Jamaica,293220,22350.0
2021,Export,Japan,293220,32845998.0
2021,Export,Kazakhstan,293220,277706.0
2021,Export,Jordan,293220,2432531.0
2021,Export,Kenya,293220,29739.0
2021,Export,Lebanon,293220,511229.0
2021,Export,Latvia,293220,125631.0
2021,Export,Lithuania,293220,8383.0
2021,Export,Malaysia,293220,5746342.0
2021,Export,Mexico,293220,28848485.0
2021,Export,Mongolia,293220,31544.0
2021,Export,Montenegro,293220,5658.0
2021,Export,Morocco,293220,43300.0
2021,Export,Mozambique,293220,17625.0
2021,Export,Oman,293220,99103.0
2021,Export,Nepal,293220,122554.0
2021,Export,Netherlands,293220,75698517.0
2021,Export,Nicaragua,293220,160602.0
2021,Export,Nigeria,293220,2941446.0
2021,Export,Norway,293220,217661.0
2021,Export,Pakistan,293220,26524256.0
2021,Export,Panama,293220,696656.0
2021,Export,Paraguay,293220,1946777.0
2021,Export,Peru,293220,2648950.0
2021,Export,Philippines,293220,2617421.0
2021,Export,Poland,293220,2966082.0
2021,Export,Portugal,293220,38986.0
2021,Export,Qatar,293220,984035.0
2021,Export,Romania,293220,1177980.0
2021,Export,Serbia,293220,1895448.0
2021,Export,India,293220,273944534.0
2021,Export,Singapore,293220,21409377.0
2021,Export,Slovakia,293220,9232.0
2021,Export,Slovenia,293220,18733449.0
2021,Export,Zimbabwe,293220,10900.0
2021,Export,Spain,293220,38880850.0
2021,Export,Sudan,293220,12117.0
2021,Export,Sweden,293220,35132.0
2021,Export,Switzerland,293220,22638117.0
2021,Export,Syria,293220,23084.0
2021,Export,Tajikistan,293220,30812.0
2021,Export,Thailand,293220,13233091.0
2021,Export,Tunisia,293220,91491.0
2021,Export,T黵kiye,293220,31400246.0
2021,Export,Ukraine,293220,2484630.0
2021,Export,Egypt,293220,10995779.0
2021,Export,USA,293220,193938009.0
2021,Export,Uruguay,293220,7425499.0
2021,Export,Uzbekistan,293220,41809.0
2021,Export,Venezuela,293220,1305968.0
2021,Export,Yemen,293220,5267.0
2021,Export,World,293299,1216282623.0
2021,Export,Albania,293299,66448.0
2021,Export,Algeria,293299,1170744.0
2021,Export,Angola,293299,37600.0
2021,Export,Azerbaijan,293299,7115.0
2021,Export,Argentina,293299,7870946.0
2021,Export,Australia,293299,15141383.0
2021,Export,Austria,293299,236117.0
2021,Export,Bangladesh,293299,16506656.0
2021,Export,Armenia,293299,3882.0
2021,Export,Belgium,293299,21416629.0
2021,Export,Brazil,293299,71540762.0
2021,Export,Bulgaria,293299,980386.0
2021,Export,Myanmar,293299,281146.0
2021,Export,Belarus,293299,756495.0
2021,Export,Cambodia,293299,14745.0
2021,Export,Cameroon,293299,290942.0
2021,Export,Canada,293299,11725082.0
2021,Export,Chile,293299,1840210.0
2021,Export,Colombia,293299,2533904.0
2021,Export,Croatia,293299,2744384.0
2021,Export,Cyprus,293299,193859.0
2021,Export,Czechia,293299,2276347.0
2021,Export,Denmark,293299,753619.0
2021,Export,Ecuador,293299,174088.0
2021,Export,Ethiopia,293299,23750.0
2021,Export,Estonia,293299,18573.0
2021,Export,Fiji,293299,4032.0
2021,Export,Finland,293299,161759.0
2021,Export,France,293299,17880883.0
2021,Export,Georgia,293299,1945.0
2021,Export,Germany,293299,46716215.0
2021,Export,Ghana,293299,1052677.0
2021,Export,Greece,293299,208246.0
2021,Export,Guatemala,293299,1024159.0
2021,Export,Honduras,293299,2000.0
2021,Export,Hungary,293299,1684013.0
2021,Export,Iceland,293299,13150.0
2021,Export,Indonesia,293299,36706338.0
2021,Export,Iran,293299,14616693.0
2021,Export,Iraq,293299,168977.0
2021,Export,Ireland,293299,5988343.0
2021,Export,Israel,293299,5659087.0
2021,Export,Italy,293299,18692144.0
2021,Export,Jamaica,293299,200.0
2021,Export,Japan,293299,57243904.0
2021,Export,Kazakhstan,293299,251841.0
2021,Export,Jordan,293299,885952.0
2021,Export,Kenya,293299,99328.0
2021,Export,Kuwait,293299,10094.0
2021,Export,Kyrgyzstan,293299,1444.0
2021,Export,Lebanon,293299,719480.0
2021,Export,Latvia,293299,1886335.0
2021,Export,Lithuania,293299,156982.0
2021,Export,Luxembourg,293299,2799.0
2021,Export,Madagascar,293299,60.0
2021,Export,Malawi,293299,37752.0
2021,Export,Malaysia,293299,3643807.0
2021,Export,Mali,293299,15537.0
2021,Export,Mauritius,293299,8031.0
2021,Export,Mexico,293299,49174628.0
2021,Export,Mongolia,293299,81377.0
2021,Export,Montenegro,293299,3578.0
2021,Export,Morocco,293299,44300.0
2021,Export,Oman,293299,770.0
2021,Export,Nepal,293299,178904.0
2021,Export,Netherlands,293299,49496911.0
2021,Export,Nigeria,293299,1126001.0
2021,Export,Norway,293299,210791.0
2021,Export,Pakistan,293299,18639741.0
2021,Export,Panama,293299,2584.0
2021,Export,Paraguay,293299,1855178.0
2021,Export,Peru,293299,1535893.0
2021,Export,Philippines,293299,433890.0
2021,Export,Poland,293299,8900311.0
2021,Export,Portugal,293299,2043692.0
2021,Export,Romania,293299,404421.0
2021,Export,Senegal,293299,222534.0
2021,Export,Serbia,293299,153120.0
2021,Export,India,293299,191899337.0
2021,Export,Singapore,293299,28985463.0
2021,Export,Slovakia,293299,1397724.0
2021,Export,Slovenia,293299,3269105.0
2021,Export,Zimbabwe,293299,53134.0
2021,Export,Spain,293299,23006896.0
2021,Export,Sudan,293299,1135131.0
2021,Export,Suriname,293299,210.0
2021,Export,Sweden,293299,19998630.0
2021,Export,Switzerland,293299,34354556.0
2021,Export,Syria,293299,61902.0
2021,Export,Tajikistan,293299,20589.0
2021,Export,Thailand,293299,9810878.0
2021,Export,Togo,293299,455387.0
2021,Export,Tunisia,293299,669625.0
2021,Export,T黵kiye,293299,15901924.0
2021,Export,Uganda,293299,7816.0
2021,Export,Ukraine,293299,945025.0
2021,Export,Egypt,293299,9275603.0
2021,Export,USA,293299,202940222.0
2021,Export,Uruguay,293299,1581051.0
2021,Export,Uzbekistan,293299,965382.0
2021,Export,Venezuela,293299,40054.0
2021,Export,Yemen,293299,71963.0
2021,Export,World,293319,839191218.0
2021,Export,Albania,293319,19500.0
2021,Export,Algeria,293319,17650.0
2021,Export,Argentina,293319,12308360.0
2021,Export,Australia,293319,4641905.0
2021,Export,Austria,293319,71069.0
2021,Export,Bangladesh,293319,827882.0
2021,Export,Armenia,293319,85900.0
2021,Export,Belgium,293319,17273233.0
2021,Export,Brazil,293319,216503256.0
2021,Export,Bulgaria,293319,4700905.0
2021,Export,Myanmar,293319,196127.0
2021,Export,Belarus,293319,1872573.0
2021,Export,Canada,293319,1031190.0
2021,Export,Chile,293319,1582668.0
2021,Export,Colombia,293319,19034835.0
2021,Export,Croatia,293319,1384007.0
2021,Export,Cuba,293319,758278.0
2021,Export,Czechia,293319,997765.0
2021,Export,Denmark,293319,29093.0
2021,Export,Ecuador,293319,223350.0
2021,Export,Estonia,293319,273172.0
2021,Export,Finland,293319,7622.0
2021,Export,France,293319,51287970.0
2021,Export,Georgia,293319,117735.0
2021,Export,Germany,293319,50502791.0
2021,Export,Greece,293319,23256.0
2021,Export,Guatemala,293319,156047.0
2021,Export,Honduras,293319,362.0
2021,Export,Hungary,293319,3979414.0
2021,Export,Indonesia,293319,6848378.0
2021,Export,Iran,293319,1383687.0
2021,Export,Iraq,293319,3237.0
2021,Export,Ireland,293319,3455654.0
2021,Export,Israel,293319,10253294.0
2021,Export,Italy,293319,12676210.0
2021,Export,Japan,293319,67675341.0
2021,Export,Kazakhstan,293319,219162.0
2021,Export,Jordan,293319,252984.0
2021,Export,Lebanon,293319,44726.0
2021,Export,Latvia,293319,361375.0
2021,Export,Lithuania,293319,74987.0
2021,Export,Malaysia,293319,2671346.0
2021,Export,Mauritius,293319,10575.0
2021,Export,Mexico,293319,7993386.0
2021,Export,Mongolia,293319,32550.0
2021,Export,Montenegro,293319,2492.0
2021,Export,Morocco,293319,34066.0
2021,Export,Mozambique,293319,39500.0
2021,Export,Netherlands,293319,18049062.0
2021,Export,Nicaragua,293319,4287.0
2021,Export,Pakistan,293319,19226503.0
2021,Export,Panama,293319,10493.0
